,patch,result,position,year,playoffs,game,playerid,gamelength,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,Cluster
587,10.13,1,mid,2020.0,0.020537124802527645,1.4786729857819905,5.187993680884676,1927.91785150079,4.755134281200632,1.6192733017377567,8.0,18.83570300157978,8.802527646129542,0.608214849921011,0.12954186413902052,0.01579778830963665,0.004739336492890996,0.292259083728278,0.1358609794628752,0.15639810426540285,0.06951026856240126,0.6069949447077408,0.8756078988941556,,,,,,,,,,,,,,,,,,,,,,,,0.3990719257540603,0.016241299303944315,18201.598736176937,564.9170424960505,0.26231590347551326,460.8961328594002,350.9272203791467,13.80568720379147,0.4290202211690362,7.153238546603475,0.21841390205371247,6.1295418641390205,36.62559241706161,1.1285293838862571,13629.545023696683,9421.007898894155,295.11529810426555,0.23261460189573452,12401.73933649289,,268.93364928909955,243.56872037914692,25.364928909952607,17.31437598736177,3.868878357030016,8.379675671406003,3499.726698262243,4637.214849921011,84.77093206951027,3388.519747235387,4619.587677725119,84.18325434439178,111.20695102685625,17.627172195892577,0.5876777251184834,0.5481832543443917,0.7756714060031595,0.27488151658767773,0.3570300157977883,0.4755134281200632,0.40916271721958924,5629.385466034755,7429.641390205371,136.02053712480253,5354.431279620853,7305.723538704581,134.14060031595577,274.95418641390205,123.9178515007899,1.8799368088467614,1.09478672985782,1.5576619273301737,0.5339652448657188,0.7266982622432859,0.9399684044233807,0.8072669826224329,Cluster 0
597,10.14,1,mid,2020.0,0.013582342954159592,1.3820033955857385,5.3820033955857385,1916.753820033956,4.702886247877759,1.4414261460101867,7.755517826825128,18.07130730050934,8.35314091680815,0.6247877758913413,0.0967741935483871,0.013582342954159592,0.003395585738539898,0.2920203735144312,0.13242784380305603,0.15959252971137522,0.07470288624787776,0.5811393887945676,0.8355436332767404,,,,,,,,,,,,,,,,,,,,,,,,0.4427083333333333,0.03125,17807.378607809846,550.573496774193,0.2633187833616297,451.6001874363331,373.29343463497474,13.146010186757216,0.4105548387096774,7.0594227504244484,0.216579456706282,5.570458404074703,35.26146010186757,1.0919589134125633,13637.224108658744,9451.41935483871,297.2234893039051,0.23512467062818335,12429.709677419354,,268.9202037351443,243.77589134125637,25.144312393887947,17.577249575551782,3.5993208828522922,8.442557724957556,3529.3887945670626,4712.241086587436,86.65704584040748,3374.8896434634976,4619.950764006791,84.6383701188455,154.49915110356537,92.29032258064517,2.0186757215619693,0.5212224108658744,0.6977928692699491,0.21392190152801357,0.3073005093378608,0.432937181663837,0.42105263157894735,5704.276740237691,7538.916808149405,138.95415959252972,5308.300509337861,7289.112054329372,134.95585738539899,395.9762308998302,249.80475382003397,3.99830220713073,1.0747028862478778,1.4023769100169778,0.4142614601018676,0.6281833616298812,0.8539898132427843,0.8607809847198642,Cluster 0
607,10.15,1,mid,2020.0,0.1554559043348281,1.6263079222720478,5.339312406576981,1912.4708520179372,4.922272047832586,1.733931240657698,7.6591928251121075,19.34678624813154,9.372197309417041,0.6203288490284006,0.12705530642750373,0.014947683109118086,0.0014947683109118087,0.2645739910313901,0.11061285500747384,0.15396113602391628,0.05680119581464873,0.6264947683109116,0.9165482810164433,,,,,,,,,,,,,,,,,,,,,,,,0.4648910411622276,0.048426150121065374,17760.171898355755,556.6168460388641,0.2523832094170404,480.6508919282513,371.0921393124067,13.231689088191331,0.41281180866965667,6.759342301943199,0.2081828101644246,5.605381165919282,34.940209267563525,1.0845109118086709,13551.11659192825,9374.080717488789,296.0558878923765,0.23109426576980605,12335.436472346786,,265.1539611360239,240.34977578475338,24.804185351270554,16.902840059790734,3.790732436472347,8.33749237668161,3524.4140508221226,4633.6890881913305,84.22272047832585,3369.1494768310913,4559.626307922272,82.45440956651719,155.2645739910314,74.0627802690583,1.7683109118086697,0.6666666666666666,0.7488789237668162,0.2944693572496263,0.4260089686098655,0.4439461883408072,0.554559043348281,5718.340807174888,7435.696562032885,135.39910313901345,5320.0612855007475,7202.67264573991,131.23617339312406,398.2795216741405,233.02391629297458,4.162929745889387,1.3109118086696563,1.5186846038863977,0.5754857997010463,0.8236173393124065,0.9192825112107623,1.0328849028400597,Cluster 0
617,10.16,1,mid,2020.022687609075,0.62478184991274,2.115183246073298,5.345549738219895,1953.3420593368237,4.855148342059337,1.631762652705061,7.542757417102967,18.588132635253054,8.87260034904014,0.6387434554973822,0.12914485165794065,0.029668411867364748,0.0034904013961605585,0.24083769633507854,0.09598603839441536,0.14485165794066318,0.05759162303664921,0.5873153577661439,0.8531774869109953,,,,,,,,,,,,,,,,,,,,,,,,0.43724696356275305,0.03441295546558704,17761.612565445026,543.7079996509596,0.2562473996509598,476.772138568936,379.59121919720803,13.647469458987784,0.4195846422338567,6.790575916230367,0.2059839441535778,5.825479930191972,35.44851657940663,1.0801902268760906,13908.13612565445,9647.724258289703,298.1884506108205,0.2371354415357768,12651.931937172774,,277.2268760907504,251.45375218150087,25.773123909249563,17.63525305410122,4.092495636998255,8.55024083769634,3480.4642233856894,4638.926701570681,84.97905759162303,3399.005235602094,4597.607329842932,84.54101221640488,81.45898778359512,41.31937172774869,0.43804537521815007,0.525305410122164,0.6788830715532286,0.2844677137870855,0.38045375218150085,0.4851657940663176,0.387434554973822,5653.104712041885,7453.438045375218,137.51832460732984,5382.895287958115,7310.342059336824,135.83944153577661,270.20942408376965,143.09598603839441,1.6788830715532286,1.1413612565445026,1.3577661431064572,0.5584642233856894,0.7469458987783595,0.9389179755671903,0.8202443280977313,Cluster 0
627,10.18,1,mid,2020.0,0.0,1.4545454545454546,5.045454545454546,1795.090909090909,6.545454545454546,1.8181818181818181,9.136363636363637,24.227272727272727,11.0,1.2727272727272727,0.18181818181818182,0.0,0.0,0.3181818181818182,0.2727272727272727,0.045454545454545456,0.13636363636363635,0.8225363636363636,1.1774272727272725,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,0.045454545454545456,17528.81818181818,583.3111454545456,0.2520921818181818,467.8494090909091,348.56659545454545,12.5,0.42010454545454545,4.909090909090909,0.16169999999999998,4.7272727272727275,29.5,0.9747499999999998,13196.045454545454,9258.545454545454,310.0866409090909,0.23963481818181823,12134.09090909091,,239.13636363636363,213.36363636363637,25.772727272727273,16.818181818181817,5.2727272727272725,8.052981818181818,3654.0454545454545,4595.818181818182,80.9090909090909,3259.2272727272725,4301.818181818182,75.5909090909091,394.8181818181818,294.0,5.318181818181818,1.3181818181818181,0.7727272727272727,0.2727272727272727,0.45454545454545453,0.3181818181818182,0.8636363636363636,6012.545454545455,7356.909090909091,129.36363636363637,5127.045454545455,6669.636363636364,117.27272727272727,885.5,687.2727272727273,12.090909090909092,2.5454545454545454,1.5,0.5909090909090909,0.9545454545454546,0.7727272727272727,1.4090909090909092,Cluster 0
637,10.19,1,mid,2020.0,0.0594059405940594,1.7062706270627064,5.31023102310231,1864.6897689768978,5.316831683168317,1.8283828382838283,8.049504950495049,20.963696369636963,10.310231023102311,0.6831683168316832,0.132013201320132,0.019801980198019802,0.0,0.2376237623762376,0.1254125412541254,0.11221122112211221,0.08250825082508251,0.6921092409240923,1.0155683168316825,,,,,,,,,,,,,,,,,,,,,,,,0.4280442804428044,0.01845018450184502,16814.930693069306,540.3635742574261,0.2342121079207919,492.1570435643562,385.32898283828393,12.191419141914192,0.390544224422442,6.188118811881188,0.19569306930693048,4.894389438943894,32.04620462046205,1.0224165016501652,13403.488448844884,9323.927392739273,301.7980211221122,0.23081928712871297,12202.452145214522,,256.09570957095707,233.83025830258302,22.40924092409241,14.363036303630363,4.178217821782178,8.292304797047978,3498.1023102310232,4598.333333333333,82.79537953795379,3347.260726072607,4517.745874587459,80.55775577557756,150.84158415841586,80.58745874587459,2.237623762376238,0.6765676567656765,0.7722772277227723,0.40264026402640263,0.4389438943894389,0.5511551155115512,0.5445544554455446,5633.2805280528055,7340.178217821782,132.96699669966998,5281.006600660066,7124.907590759076,128.84818481848185,352.27392739273927,215.27062706270627,4.118811881188119,1.3003300330033003,1.6105610561056105,0.6996699669966997,0.8646864686468647,1.046204620462046,1.0594059405940595,Cluster 1
647,10.2,1,mid,2020.0,0.06666666666666667,1.7555555555555555,5.222222222222222,1658.5333333333333,6.133333333333334,2.1555555555555554,8.866666666666667,25.755555555555556,12.422222222222222,0.7777777777777778,0.1111111111111111,0.022222222222222223,0.022222222222222223,0.2222222222222222,0.06666666666666667,0.15555555555555556,0.1111111111111111,0.9674511111111112,1.40732,,,,,,,,,,,,,,,,,,,,,,,,0.26666666666666666,0.044444444444444446,16453.222222222223,589.3714244444444,0.23455757777777775,535.7619955555554,429.44546888888885,9.911111111111111,0.36032444444444456,4.622222222222222,0.15799999999999997,4.044444444444444,24.488888888888887,0.8706333333333334,12256.777777777777,8597.777777777777,311.74895111111107,0.22587431111111111,11221.155555555555,,217.44444444444446,197.9111111111111,19.533333333333335,10.577777777777778,4.7555555555555555,7.843822222222224,3526.4444444444443,4502.4,76.8,3329.6222222222223,4396.888888888889,75.26666666666667,196.82222222222222,105.5111111111111,1.5333333333333334,1.0222222222222221,1.1111111111111112,0.6888888888888889,0.6666666666666666,0.7777777777777778,0.8888888888888888,5901.977777777778,7261.711111111111,123.66666666666667,5246.266666666666,6905.044444444445,119.75555555555556,655.7111111111111,356.6666666666667,3.911111111111111,2.1333333333333333,2.488888888888889,1.0222222222222221,1.2,1.288888888888889,1.7777777777777777,Cluster 1
657,10.21,1,mid,2020.0,0.13559322033898305,1.7966101694915255,5.5423728813559325,1847.457627118644,6.169491525423729,1.9322033898305084,8.694915254237289,24.220338983050848,11.864406779661017,0.8305084745762712,0.13559322033898305,0.01694915254237288,0.0,0.1694915254237288,0.06779661016949153,0.1016949152542373,0.0847457627118644,0.8146322033898304,1.1800915254237287,,,,,,,,,,,,,,,,,,,,,,,,0.2033898305084746,0.05084745762711865,19263.20338983051,618.3597084745763,0.2535125254237288,514.2549542372881,377.19360169491534,12.457627118644067,0.4059254237288136,5.1525423728813555,0.16075084745762716,5.0,30.677966101694917,0.9806067796610171,13378.322033898305,9333.915254237289,304.1085491525425,0.2282590847457627,11955.389830508475,,244.47457627118644,222.5593220338983,21.915254237288135,13.694915254237289,3.9152542372881354,7.951033898305085,3505.5423728813557,4502.966101694915,79.72881355932203,3295.3050847457625,4405.474576271186,77.76271186440678,210.23728813559322,97.49152542372882,1.9661016949152543,0.9322033898305084,0.8305084745762712,0.5084745762711864,0.5423728813559322,0.4745762711864407,0.7796610169491526,5657.525423728814,7231.983050847458,127.10169491525424,5250.322033898305,7006.881355932203,124.42372881355932,407.20338983050846,225.10169491525423,2.6779661016949152,1.7796610169491525,1.88135593220339,0.847457627118644,1.11864406779661,1.0677966101694916,1.4915254237288136,Cluster 3
667,10.22,1,mid,2020.0,0.26,1.86,5.2,1909.4,5.64,2.14,9.08,23.88,12.34,0.62,0.14,0.02,0.02,0.18,0.04,0.14,0.08,0.7669080000000001,1.148962,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.02,18633.94,582.3445819999997,0.24777942000000006,523.4340739999999,413.09116599999993,13.34,0.420336,5.7,0.1796340000000001,4.92,33.88,1.0596240000000001,13683.28,9512.48,301.16012400000005,0.22968060000000004,12595.86,,253.18,232.58,20.6,12.42,3.88,7.962578,3488.0,4517.5,81.36,3385.04,4520.28,81.32,102.96,-2.78,0.04,0.68,1.22,0.34,0.46,0.6,0.5,5671.52,7223.0,128.68,5334.38,7134.54,128.66,337.14,88.46,0.02,1.46,2.3,0.78,0.92,1.28,1.22,Cluster 0
677,10.23,1,mid,2020.4375,0.5625,1.8125,5.1875,1729.875,5.125,3.375,11.3125,29.0,15.8125,0.6875,0.0625,0.0,0.0,0.3125,0.125,0.1875,0.0,1.0607312500000001,1.5714937499999997,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.0,20461.25,687.6846625,0.23173449999999998,522.7460562499999,352.0634625,10.3125,0.36895625,4.4375,0.14382499999999998,4.875,26.25,0.9017937500000001,12095.4375,8290.875,286.043625,0.2070139375,10774.125,,210.25,193.4375,16.8125,11.75,2.125,7.3839375,3504.375,4686.625,78.375,3339.625,4573.875,77.8125,164.75,112.75,0.5625,0.875,1.375,0.5625,0.8125,0.1875,1.125,5618.9375,7394.5625,124.125,5348.75,7052.4375,121.625,270.1875,342.125,2.5,1.375,3.0,1.0,1.625,0.3125,2.25,Cluster 3
687,10.24,1,mid,2020.0,1.0,1.7142857142857142,4.428571428571429,1672.2857142857142,6.0,2.142857142857143,7.857142857142857,25.857142857142858,13.285714285714286,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.9170999999999998,1.3864571428571428,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,0.0,15071.0,526.9036428571428,0.19883999999999996,551.7455857142858,425.28571428571433,10.571428571428571,0.3798285714285714,4.285714285714286,0.15261428571428567,3.5714285714285716,25.285714285714285,0.9027714285714286,11329.285714285714,7642.142857142857,272.45861428571425,0.20961371428571432,10083.57142857143,,200.71428571428572,183.28571428571428,17.428571428571427,8.714285714285714,6.428571428571429,7.235385714285714,3354.0,4500.142857142857,76.85714285714286,3261.285714285714,4575.142857142857,76.14285714285714,92.71428571428571,-75.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.5714285714285714,5136.428571428572,6894.428571428572,116.42857142857143,5230.428571428572,6906.571428571428,118.14285714285714,-94.0,-12.142857142857142,-1.7142857142857142,1.4285714285714286,1.7142857142857142,0.8571428571428571,1.7142857142857142,1.0,1.1428571428571428,Cluster 1
697,10.25,1,mid,2020.4342105263158,0.0,1.5789473684210527,5.5,1901.2368421052631,4.092105263157895,1.5657894736842106,8.671052631578947,19.236842105263158,9.342105263157896,0.5263157894736842,0.05263157894736842,0.013157894736842105,0.0,0.2236842105263158,0.11842105263157894,0.10526315789473684,0.05263157894736842,0.6224342105263156,0.9134039473684212,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,0.0,17155.342105263157,541.7100565789474,0.24484244736842103,409.56998157894736,330.22626973684214,13.736842105263158,0.43444210526315763,7.342105263157895,0.22796184210526316,5.671052631578948,37.38157894736842,1.1693092105263156,13486.131578947368,9331.986842105263,295.93217763157895,0.2269683552631579,12120.855263157895,,273.07894736842104,252.23684210526315,20.842105263157894,14.078947368421053,3.223684210526316,8.638028947368417,3505.75,4635.815789473684,86.84210526315789,3374.9605263157896,4478.276315789473,83.42105263157895,130.78947368421052,157.53947368421052,3.4210526315789473,0.5657894736842105,0.7631578947368421,0.25,0.3815789473684211,0.5131578947368421,0.5,5654.236842105263,7495.065789473684,140.89473684210526,5370.513157894737,7256.0921052631575,136.77631578947367,283.7236842105263,238.97368421052633,4.118421052631579,1.0526315789473684,1.7236842105263157,0.4342105263157895,0.6710526315789473,1.0657894736842106,0.8947368421052632,Cluster 0
707,11.01,1,mid,2021.0,0.045454545454545456,1.6666666666666667,5.242424242424242,1833.878787878788,4.460606060606061,1.8272727272727274,8.454545454545455,20.830303030303032,10.184848484848485,0.5303030303030303,0.08484848484848485,0.01818181818181818,0.0030303030303030303,0.24545454545454545,0.11818181818181818,0.12727272727272726,0.0696969696969697,0.7073912121212124,1.0335430303030304,,,,,,,,,,,,,,,,,,,,,,,,0.2868525896414343,0.01195219123505976,16676.963636363635,544.7648878787876,0.24118044242424239,442.2736030303034,361.19193303030335,12.563636363636364,0.40814363636363643,5.724242424242425,0.1832263636363635,5.121212121212121,32.11818181818182,1.0373999999999999,12825.354545454546,8808.645454545454,290.97708393939394,0.22178670000000003,11499.148484848485,,249.2030303030303,228.47575757575757,20.727272727272727,13.787878787878787,3.596969696969697,8.194204545454541,3476.4151515151516,4624.563636363637,82.9939393939394,3302.639393939394,4510.075757575758,79.24545454545455,173.77575757575758,114.48787878787878,3.7484848484848485,0.6393939393939394,0.7242424242424242,0.3484848484848485,0.4090909090909091,0.5909090909090909,0.5333333333333333,5647.727272727273,7375.518181818182,133.34242424242424,5226.563636363637,7146.978787878787,127.34848484848484,421.1636363636364,228.53939393939393,5.993939393939394,1.2727272727272727,1.4848484848484849,0.6818181818181818,0.8454545454545455,1.1696969696969697,1.0454545454545454,Cluster 1
