,patch,result,position,year,playoffs,game,playerid,gamelength,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,Cluster
319,9.09,1,top,2019.0,0.0,1.0,1.0,1893.0,4.25,3.0,8.5,19.75,10.0,0.5,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.63285,0.93455,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.0,18023.25,575.1812749999999,0.27538124999999997,762.2199,529.018025,11.0,0.35905,3.5,0.1138,4.25,23.0,0.7501749999999999,13773.5,9636.0,306.4992,0.23177975,12660.25,,254.25,235.0,19.25,3.75,6.25,8.025200000000002,3530.0,4553.75,82.75,3469.0,4631.5,82.75,61.0,-77.75,0.0,0.75,0.5,0.5,0.25,0.25,0.5,5571.0,6955.0,128.5,5549.25,7403.75,137.25,21.75,-448.75,-8.75,1.0,0.75,1.0,0.25,0.75,0.75,Cluster 0
329,9.1,1,top,2019.0,0.0,1.0,3.0,1908.468085106383,4.382978723404255,1.9787234042553192,5.914893617021277,18.23404255319149,9.191489361702128,0.6170212765957447,0.14893617021276595,0.0,0.0,0.19148936170212766,0.0851063829787234,0.10638297872340426,0.14893617021276595,0.5855829787234043,0.8683851063829786,,,,,,,,,,,,,,,,,,,,,,,,0.23404255319148937,0.02127659574468085,15217.127659574468,481.7199744680853,0.24439712765957453,562.7729425531913,507.07370851063854,15.914893617021276,0.4928872340425532,5.914893617021277,0.1823978723404255,5.8936170212765955,36.59574468085106,1.133459574468085,13153.95744680851,8985.063829787234,284.97869148936184,0.22012221276595748,11834.510638297872,,250.89361702127658,234.2127659574468,16.680851063829788,6.25531914893617,4.276595744680851,7.96908936170213,3365.31914893617,4544.446808510638,78.25531914893617,3194.276595744681,4441.63829787234,74.97872340425532,171.04255319148936,102.80851063829788,3.276595744680851,0.44680851063829785,0.2765957446808511,0.40425531914893614,0.2765957446808511,0.3617021276595745,0.44680851063829785,5341.276595744681,7206.148936170212,124.95744680851064,5023.106382978724,6930.468085106383,118.48936170212765,318.17021276595744,275.6808510638298,6.468085106382978,0.8085106382978723,0.7659574468085106,0.7021276595744681,0.5957446808510638,0.6595744680851063,0.8297872340425532,Cluster 1
339,9.11,1,top,2019.0,0.0,1.4543478260869565,3.130434782608696,1959.0282608695652,3.4565217391304346,1.8326086956521739,6.306521739130435,16.904347826086955,8.241304347826087,0.4043478260869565,0.0782608695652174,0.013043478260869565,0.004347826086956522,0.2391304347826087,0.12608695652173912,0.11304347826086956,0.10869565217391304,0.5318163043478258,0.7784841304347822,,,,,,,,,,,,,,,,,,,,,,,,0.36013986013986016,0.017482517482517484,14196.769565217392,432.7070928260869,0.2263160652173913,575.0624271739129,534.9040860869563,15.619565217391305,0.4761147826086953,6.076086956521739,0.18310673913043476,5.934782608695652,34.504347826086956,1.0470723913043463,13435.445652173914,9163.428260869565,281.98030239130406,0.21830201521739123,12215.402173913044,,264.08478260869566,245.8913043478261,18.193478260869565,7.995652173913044,3.7782608695652176,8.106042173913039,3335.532608695652,4588.452173913043,79.66304347826087,3238.995652173913,4516.836956521739,78.10434782608695,96.53695652173913,71.61521739130434,1.558695652173913,0.3173913043478261,0.3239130434782609,0.29130434782608694,0.2217391304347826,0.21304347826086956,0.3934782608695652,5378.689130434783,7213.526086956522,125.12826086956522,5049.760869565217,6982.230434782608,121.79347826086956,328.92826086956524,231.29565217391306,3.3347826086956522,0.7956521739130434,1.008695652173913,0.6217391304347826,0.47608695652173916,0.6413043478260869,0.9456521739130435,Cluster 1
349,9.12,1,top,2019.0,0.0,1.319526627218935,3.1745562130177514,1981.0147928994083,3.331360946745562,1.7958579881656804,5.8579881656804735,16.109467455621303,7.961538461538462,0.4437869822485207,0.07396449704142012,0.005917159763313609,0.0029585798816568047,0.1834319526627219,0.0650887573964497,0.11834319526627218,0.10355029585798817,0.5037346153846156,0.7395449704142012,,,,,,,,,,,,,,,,,,,,,,,,0.33136094674556216,0.03254437869822485,14432.130177514793,435.256674260355,0.22736252218934908,602.4956236686392,520.0885644970416,16.41715976331361,0.4935760355029586,6.381656804733728,0.18824408284023653,6.210059171597633,35.946745562130175,1.0743636094674553,13533.360946745563,9216.485207100592,280.57594497041424,0.21898398224852064,12366.278106508877,,268.46449704142015,249.2958579881657,19.168639053254438,8.304733727810651,4.263313609467455,8.164182544378699,3300.5828402366865,4568.973372781065,79.19822485207101,3231.437869822485,4518.502958579882,77.64497041420118,69.14497041420118,50.47041420118343,1.5532544378698225,0.2958579881656805,0.34615384615384615,0.30177514792899407,0.27218934911242604,0.257396449704142,0.363905325443787,5332.988165680474,7201.044378698225,124.84615384615384,5043.837278106509,7006.710059171598,121.10355029585799,289.1508875739645,194.3343195266272,3.742603550295858,0.727810650887574,1.032544378698225,0.6479289940828402,0.5828402366863905,0.6479289940828402,0.8224852071005917,Cluster 1
359,9.13,1,top,2019.0,0.0,1.4304461942257218,3.459317585301837,1908.7152230971128,3.7506561679790025,1.905511811023622,5.902887139107611,17.595800524934383,8.553805774278215,0.5196850393700787,0.0984251968503937,0.013123359580052493,0.0026246719160104987,0.1994750656167979,0.09186351706036745,0.10761154855643044,0.12073490813648294,0.5715085301837274,0.8346758530183734,,,,,,,,,,,,,,,,,,,,,,,,0.3270321361058601,0.026465028355387523,14656.691601049868,459.74379527559086,0.22600624173228323,620.3284838582679,539.6043979002627,14.972440944881889,0.4683074803149606,5.33989501312336,0.1641265091863517,5.511811023622047,33.01574803149607,1.0274594488188988,13270.32939632546,9100.950131233596,287.4098309711288,0.22027422309711306,12046.038057742782,,259.5800524934383,240.77165354330708,18.808398950131235,7.973753280839895,4.183727034120735,8.185048556430445,3333.0682414698163,4570.321522309711,78.36220472440945,3234.3937007874015,4505.597112860893,76.48293963254594,98.6745406824147,64.7244094488189,1.879265091863517,0.37139107611548555,0.39501312335958005,0.3556430446194226,0.2742782152230971,0.25196850393700787,0.41601049868766404,5381.832020997375,7213.5052493438325,124.02099737532808,5049.061679790027,6985.119422572178,120.20341207349081,332.7703412073491,228.38582677165354,3.8175853018372705,0.8451443569553806,0.9973753280839895,0.6902887139107612,0.5656167979002624,0.6233595800524935,0.910761154855643,Cluster 1
369,9.14,1,top,2019.0,0.037037037037037035,1.5008818342151675,3.3703703703703702,1906.1763668430335,3.686067019400353,1.9153439153439153,6.061728395061729,18.08641975308642,9.141093474426809,0.5097001763668431,0.07231040564373897,0.005291005291005291,0.001763668430335097,0.21340388007054673,0.10405643738977072,0.10934744268077601,0.11816578483245149,0.5902500881834215,0.8715278659611996,,,,,,,,,,,,,,,,,,,,,,,,0.2915601023017903,0.020460358056265986,14657.539682539682,460.7944500881838,0.21879640000000006,650.3962331569659,547.7147583774249,14.989417989417989,0.4689024691358027,5.947089947089947,0.1822384479717814,5.474426807760141,33.17460317460318,1.0325398589065262,13278.973544973545,9114.765432098766,288.0610141093473,0.21831895943562593,12096.463844797177,,259.76895943562613,241.07760141093473,18.691358024691358,8.315696649029983,3.9029982363315696,8.185175132275125,3359.5132275132273,4561.989417989418,78.09347442680776,3245.1552028218694,4487.573192239859,75.86772486772487,114.35802469135803,74.41622574955909,2.2257495590828924,0.42328042328042326,0.37742504409171074,0.4021164021164021,0.32098765432098764,0.291005291005291,0.47266313932980597,5448.195767195767,7222.130511463844,124.08289241622575,5127.99647266314,7003.20987654321,120.27513227513228,320.19929453262785,218.9206349206349,3.8077601410934743,0.927689594356261,1.0141093474426808,0.7231040564373897,0.6313932980599647,0.7530864197530864,1.0105820105820107,Cluster 1
379,9.15,1,top,2019.0,0.2916666666666667,1.9404761904761905,3.4206349206349205,1890.9325396825398,3.882936507936508,1.8015873015873016,6.430555555555555,18.5515873015873,9.09920634920635,0.48412698412698413,0.10912698412698413,0.015873015873015872,0.003968253968253968,0.20238095238095238,0.10317460317460317,0.0992063492063492,0.14484126984126985,0.6082176587301587,0.8929525793650794,,,,,,,,,,,,,,,,,,,,,,,,0.2646048109965636,0.006872852233676976,15143.670634920634,479.72168134920634,0.22756469484126957,656.5187748015874,550.6917680555556,14.26388888888889,0.45146468253968275,5.738095238095238,0.17610476190476196,5.283730158730159,32.367063492063494,1.015896626984127,13366.950396825398,9233.863095238095,293.5998545634919,0.22074079960317455,12204.940476190477,,258.140873015873,239.48611111111111,18.654761904761905,7.982142857142857,4.0853174603174605,8.195903373015884,3374.4880952380954,4577.174603174603,78.17857142857143,3248.5376984126983,4477.117063492064,76.29563492063492,125.95039682539682,100.05753968253968,1.882936507936508,0.4742063492063492,0.4523809523809524,0.38293650793650796,0.2896825396825397,0.3055555555555556,0.5376984126984127,5502.918650793651,7247.680555555556,124.35119047619048,5098.666666666667,6970.751984126984,120.26984126984127,404.25198412698415,276.92857142857144,4.0813492063492065,1.005952380952381,1.1091269841269842,0.6666666666666666,0.5714285714285714,0.7162698412698413,1.0337301587301588,Cluster 1
389,9.16,1,top,2019.0677083333333,0.5234375,2.1744791666666665,3.5651041666666665,1910.8567708333333,3.9296875,1.8932291666666667,6.28125,18.510416666666668,8.901041666666666,0.4973958333333333,0.09635416666666667,0.015625,0.005208333333333333,0.24739583333333334,0.140625,0.10677083333333333,0.09375,0.5970161458333333,0.8699072916666676,,,,,,,,,,,,,,,,,,,,,,,,0.27312775330396477,0.02643171806167401,15453.252604166666,484.2451372395837,0.2326867223958332,680.0817325520838,577.1654479166665,14.755208333333334,0.46218619791666676,5.346354166666667,0.16335052083333332,5.4140625,32.494791666666664,1.0071658854166665,13503.9921875,9330.268229166666,294.36613072916657,0.22181432031249973,12289.119791666666,,259.3932291666667,241.359375,18.033854166666668,7.635416666666667,3.9192708333333335,8.166731249999991,3384.3645833333335,4577.471354166667,77.75,3215.1979166666665,4450.153645833333,74.80729166666667,169.16666666666666,127.31770833333333,2.9427083333333335,0.4739583333333333,0.4270833333333333,0.3723958333333333,0.2526041666666667,0.28125,0.5364583333333334,5528.1796875,7261.630208333333,123.8359375,5041.2578125,6920.372395833333,117.63802083333333,486.921875,341.2578125,6.197916666666667,1.09375,1.0885416666666667,0.7057291666666666,0.5572916666666666,0.6484375,1.0989583333333333,Cluster 4
399,9.17,1,top,2019.0,0.06756756756756757,1.4324324324324325,2.689189189189189,1965.554054054054,3.5135135135135136,1.5945945945945945,6.878378378378378,18.716216216216218,8.756756756756756,0.4189189189189189,0.10810810810810811,0.013513513513513514,0.0,0.14864864864864866,0.06756756756756757,0.08108108108108109,0.08108108108108109,0.585927027027027,0.8469445945945946,,,,,,,,,,,,,,,,,,,,,,,,0.32432432432432434,0.02702702702702703,14731.297297297297,443.26469999999983,0.2149833081081081,654.3345445945946,605.060114864865,15.364864864864865,0.4681716216216215,6.175675675675675,0.1816905405405406,5.5,35.445945945945944,1.0664702702702704,13386.797297297297,9101.5,278.99923783783794,0.21298256756756762,12122.581081081082,,260.52702702702703,243.5810810810811,16.945945945945947,6.3108108108108105,4.635135135135135,7.971537837837837,3300.175675675676,4620.72972972973,80.1891891891892,3217.310810810811,4470.472972972973,77.83783783783784,82.86486486486487,150.25675675675674,2.3513513513513513,0.22972972972972974,0.3783783783783784,0.22972972972972974,0.16216216216216217,0.2702702702702703,0.36486486486486486,5293.608108108108,7164.8378378378375,124.6891891891892,5056.7972972972975,6936.486486486487,121.85135135135135,236.8108108108108,228.35135135135135,2.8378378378378377,0.5540540540540541,1.1756756756756757,0.4864864864864865,0.43243243243243246,0.6081081081081081,0.8108108108108109,Cluster 1
409,9.18,1,top,2020.0,0.0,2.7777777777777777,2.6666666666666665,1958.5555555555557,3.2222222222222223,3.6666666666666665,5.444444444444445,17.77777777777778,11.555555555555555,0.3333333333333333,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.5654333333333333,0.9093444444444443,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,0.0,11929.0,361.28732222222226,0.17997544444444444,749.0286444444445,619.2013666666667,16.0,0.4919333333333333,5.111111111111111,0.1537222222222222,6.222222222222222,33.888888888888886,1.0289444444444444,13839.777777777777,9568.555555555555,299.7362777777778,0.2363571111111111,12915.0,,263.1111111111111,245.88888888888889,17.22222222222222,8.777777777777779,3.0,8.14338888888889,3329.1111111111113,4467.555555555556,72.11111111111111,3244.3333333333335,4555.0,75.77777777777777,84.77777777777777,-87.44444444444444,-3.6666666666666665,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.8888888888888888,5492.111111111111,7125.333333333333,121.22222222222223,5274.666666666667,6857.555555555556,117.44444444444444,217.44444444444446,267.77777777777777,3.7777777777777777,0.7777777777777778,0.8888888888888888,1.3333333333333333,0.6666666666666666,0.7777777777777778,1.2222222222222223,Cluster 1
419,9.19,1,top,2019.0,0.0,1.5378151260504203,3.3949579831932772,1997.5714285714287,3.2605042016806722,2.0840336134453783,6.663865546218488,17.30252100840336,9.243697478991596,0.2689075630252101,0.05042016806722689,0.0,0.0,0.226890756302521,0.1092436974789916,0.11764705882352941,0.17647058823529413,0.532950420168067,0.7989445378151258,,,,,,,,,,,,,,,,,,,,,,,,0.3697478991596639,0.03361344537815126,16159.680672268907,480.18668907563,0.24840452941176466,617.8732394957983,527.7520344537813,16.18487394957983,0.4854672268907563,6.504201680672269,0.1916109243697478,6.142857142857143,36.72268907563025,1.0919890756302526,13956.579831932773,9605.949579831933,288.81278907563023,0.22089363025210082,12726.991596638656,,267.99159663865544,247.7731092436975,20.218487394957982,9.050420168067227,4.352941176470588,8.074145378151261,3340.7731092436975,4440.83193277311,75.63025210084034,3247.09243697479,4384.35294117647,74.4453781512605,93.68067226890756,56.47899159663866,1.184873949579832,0.37815126050420167,0.42016806722689076,0.5042016806722689,0.3445378151260504,0.3949579831932773,0.5966386554621849,5410.731092436975,7012.042016806723,121.10084033613445,5169.957983193277,6910.0,119.0672268907563,240.7731092436975,102.04201680672269,2.033613445378151,0.7226890756302521,0.9747899159663865,0.7983193277310925,0.6638655462184874,0.7647058823529411,0.957983193277311,Cluster 4
429,9.21,1,top,2019.0,1.0,2.7777777777777777,3.7777777777777777,1977.0,5.222222222222222,2.6666666666666665,7.444444444444445,23.77777777777778,15.777777777777779,0.6666666666666666,0.1111111111111111,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.7268666666666667,1.2043333333333335,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.0,18140.444444444445,546.2905444444445,0.2374341111111111,719.1566444444446,550.4672,15.777777777777779,0.4747333333333334,4.555555555555555,0.1423111111111111,5.777777777777778,34.111111111111114,1.027288888888889,14864.888888888889,10556.222222222223,323.5263,0.24000666666666662,13904.555555555555,,272.22222222222223,253.44444444444446,18.77777777777778,8.777777777777779,1.7777777777777777,8.282977777777777,3611.3333333333335,4597.0,80.33333333333333,3265.4444444444443,4526.777777777777,76.77777777777777,345.8888888888889,70.22222222222223,3.5555555555555554,1.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.5555555555555556,5913.777777777777,7392.666666666667,131.44444444444446,5368.555555555556,6927.888888888889,120.33333333333333,545.2222222222222,464.77777777777777,11.11111111111111,1.2222222222222223,1.3333333333333333,0.3333333333333333,0.5555555555555556,1.2222222222222223,0.8888888888888888,Cluster 3
439,9.22,1,top,2019.0,0.0,1.7272727272727273,4.484848484848484,1856.4545454545455,5.151515151515151,3.121212121212121,6.818181818181818,26.03030303030303,15.545454545454545,0.6363636363636364,0.24242424242424243,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.06060606060606061,0.8622151515151514,1.350209090909091,,,,,,,,,,,,,,,,,,,,,,,,0.30303030303030304,0.12121212121212122,15234.545454545454,491.6969636363637,0.2131094848484848,651.6844545454546,507.5927515151515,15.090909090909092,0.48702121212121213,4.96969696969697,0.15903939393939392,5.9393939393939394,31.606060606060606,1.0148030303030307,13367.515151515152,9304.757575757576,302.77991818181823,0.21882678787878787,11892.515151515152,,234.33333333333334,215.0,19.333333333333332,9.515151515151516,4.090909090909091,7.581575757575758,3350.6060606060605,4470.424242424242,69.18181818181819,3258.090909090909,4448.060606060606,72.57575757575758,92.51515151515152,22.363636363636363,-3.393939393939394,0.9090909090909091,0.5151515151515151,0.6060606060606061,0.36363636363636365,0.3939393939393939,0.6060606060606061,5463.636363636364,6976.424242424242,108.42424242424242,5217.030303030303,6817.363636363636,113.66666666666667,246.6060606060606,159.06060606060606,-5.242424242424242,1.6363636363636365,1.6363636363636365,1.0,0.8181818181818182,0.9090909090909091,1.2727272727272727,Cluster 1
449,9.23,1,top,2019.1860465116279,0.0,1.8837209302325582,3.1511627906976742,1858.546511627907,4.5813953488372094,1.6627906976744187,5.988372093023256,19.348837209302324,8.616279069767442,0.6976744186046512,0.12790697674418605,0.023255813953488372,0.0,0.26744186046511625,0.10465116279069768,0.16279069767441862,0.09302325581395349,0.6380930232558143,0.9090790697674416,,,,,,,,,,,,,,,,,,,,,,,,0.4375,0.0,14775.56976744186,472.9612,0.24260923255813946,654.3586767441863,634.4010116279068,13.372093023255815,0.4313151162790698,4.965116279069767,0.15856744186046512,4.941860465116279,31.24418604651163,1.0059406976744185,13344.523255813954,9277.441860465116,300.0527139534883,0.23318029069767443,12060.593023255815,,256.27906976744185,235.0581395348837,21.22093023255814,9.406976744186046,4.27906976744186,8.293151162790696,3361.2558139534885,4560.767441860465,76.40697674418605,3206.860465116279,4455.418604651163,74.67441860465117,154.3953488372093,105.34883720930233,1.7325581395348837,0.45348837209302323,0.6627906976744186,0.45348837209302323,0.313953488372093,0.45348837209302323,0.6744186046511628,5524.941860465116,7266.883720930233,124.12790697674419,5056.662790697675,6949.720930232558,119.20930232558139,468.27906976744185,317.16279069767444,4.9186046511627906,1.127906976744186,1.127906976744186,0.7209302325581395,0.5697674418604651,0.8488372093023255,1.2093023255813953,Cluster 1
459,9.24,1,top,2020.0,0.0,1.7826086956521738,3.391304347826087,1904.5,3.760869565217391,1.826086956521739,6.586956521739131,18.717391304347824,7.326086956521739,0.5,0.10869565217391304,0.021739130434782608,0.0,0.2826086956521739,0.10869565217391304,0.17391304347826086,0.10869565217391304,0.6230391304347827,0.8433891304347827,,,,,,,,,,,,,,,,,,,,,,,,0.21739130434782608,0.043478260869565216,15499.869565217392,491.36335869565215,0.25829233478260866,635.1847695652174,542.5718695652175,16.73913043478261,0.5223565217391304,5.5,0.16474130434782608,7.0,34.06521739130435,1.0540934782608695,13250.934782608696,9090.173913043478,289.5179543478261,0.2268478695652174,11988.5,,263.2391304347826,239.7173913043478,23.52173913043478,13.065217391304348,3.4130434782608696,8.35313260869565,3368.021739130435,4713.565217391304,81.3695652173913,3184.717391304348,4520.413043478261,76.47826086956522,183.30434782608697,193.15217391304347,4.891304347826087,0.391304347826087,0.5652173913043478,0.391304347826087,0.2391304347826087,0.30434782608695654,0.5,5464.173913043478,7508.913043478261,129.7608695652174,5012.239130434783,7106.934782608696,122.65217391304348,451.9347826086956,401.9782608695652,7.108695652173913,1.0,1.1521739130434783,0.6086956521739131,0.5217391304347826,0.5869565217391305,0.9782608695652174,Cluster 1
469,10.01,1,top,2020.0,0.0,1.3333333333333333,3.2685185185185186,1995.7777777777778,3.638888888888889,1.712962962962963,6.361111111111111,17.76851851851852,8.601851851851851,0.4166666666666667,0.018518518518518517,0.0,0.0,0.26851851851851855,0.14814814814814814,0.12037037037037036,0.10185185185185185,0.5541740740740739,0.8078268518518522,,,,,,,,,,,,,,,,,,,,,,,,0.18421052631578946,0.0,14836.768518518518,442.53139907407416,0.22576825462962957,658.2781944444448,679.5399759259258,15.481481481481481,0.4594583333333336,6.148148148148148,0.1788398148148148,6.138888888888889,35.56481481481482,1.0511703703703705,13413.611111111111,9066.62037037037,274.28120462962954,0.22711809259259255,12170.37962962963,,262.22222222222223,240.7314814814815,21.49074074074074,9.444444444444445,4.111111111111111,7.938250925925928,3319.240740740741,4609.564814814815,78.52777777777777,3145.4074074074074,4475.861111111111,74.44444444444444,173.83333333333334,133.7037037037037,4.083333333333333,0.39814814814814814,0.5,0.3055555555555556,0.25,0.32407407407407407,0.5277777777777778,5288.481481481482,7241.7037037037035,124.64814814814815,4939.537037037037,6959.416666666667,117.95370370370371,348.94444444444446,282.287037037037,6.694444444444445,0.8148148148148148,1.0555555555555556,0.6203703703703703,0.5185185185185185,0.6759259259259259,0.9074074074074074,Cluster 1
479,10.02,1,top,2020.0,0.0,1.2990654205607477,3.3208722741433023,2003.6230529595016,3.426791277258567,1.6199376947040498,6.479750778816199,16.87538940809969,7.785046728971962,0.46417445482866043,0.09968847352024922,0.012461059190031152,0.0,0.24610591900311526,0.10903426791277258,0.13707165109034267,0.1277258566978193,0.5207626168224299,0.7501062305295951,,,,,,,,,,,,,,,,,,,,,,,,0.26479750778816197,0.028037383177570093,14689.579439252337,440.3543105919005,0.23080000031152645,645.2456492211843,709.0312433021809,15.651090342679128,0.46554236760124584,5.8753894080996885,0.17233644859813074,5.8753894080996885,35.03115264797508,1.0396548286604357,13253.28660436137,8890.32398753894,268.0071763239876,0.22134910591900306,12044.953271028038,,258.3208722741433,239.64797507788163,18.672897196261683,8.401869158878505,3.6853582554517135,7.761218068535832,3254.3052959501556,4594.97507788162,76.96261682242991,3139.92523364486,4491.728971962617,74.49221183800623,114.38006230529595,103.24610591900311,2.470404984423676,0.3426791277258567,0.4236760124610592,0.2866043613707165,0.2398753894080997,0.24299065420560748,0.4517133956386293,5201.510903426792,7219.1651090342675,122.30529595015577,4934.0965732087225,7014.97507788162,118.7632398753894,267.4143302180685,204.19003115264798,3.542056074766355,0.7009345794392523,0.9937694704049844,0.5046728971962616,0.4485981308411215,0.5763239875389408,0.8504672897196262,Cluster 1
